200923-1556-54.ink_60990,5
200923-1556-54.ink_60993,5
200923-1556-55.ink_60999,x
200923-1556-56.ink_61003,3
200923-1556-6.ink_61013,x
200923-1556-60.ink_61027,\theta
200923-1556-61.ink_61037,3
200923-1556-61.ink_61042,4
200923-1556-61.ink_61046,3
200923-1556-62.ink_61058,x
200923-1556-62.ink_61059,4
200923-1556-62.ink_61061,3
200923-1556-62.ink_61063,x
200923-1556-66.ink_61075,\theta
200923-1556-66.ink_61077,\theta
200923-1556-67.ink_61090,4
200923-1556-7.ink_61102,3
200923-1556-72.ink_61121,x
200923-1556-78.ink_61132,x
200923-1556-78.ink_61133,x
200923-1556-78.ink_61134,x
200923-1556-78.ink_61136,3
200923-1556-78.ink_61137,x
200923-1556-78.ink_61141,4
200923-1556-79.ink_61142,4
200923-1556-79.ink_61144,x
200923-1556-79.ink_61147,x
200923-1556-79.ink_61148,x
200923-1556-79.ink_61150,x
200923-1556-79.ink_61151,3
200923-1556-8.ink_61153,x
200923-1556-8.ink_61155,x
200923-1556-8.ink_61156,x
200923-1556-8.ink_61158,3
200923-1556-8.ink_61162,x
200923-1556-80.ink_61174,x
200923-1556-80.ink_61179,x
200923-1556-82.ink_61182,z
200923-1556-84.ink_61198,x
200923-1556-84.ink_61200,x
200923-1556-84.ink_61204,x
200923-1556-85.ink_61207,3
200923-1556-85.ink_61208,4
200923-1556-85.ink_61213,z
200923-1556-85.ink_61217,z
200923-1556-85.ink_61218,3
200923-1556-85.ink_61219,z
200923-1556-88.ink_61225,y
200924-1312-1.ink_61235,z
200924-1312-1.ink_61237,z
200924-1312-1.ink_61243,z
200924-1312-1.ink_61245,3
200924-1312-1.ink_61246,4
200924-1312-12.ink_61292,\theta
200924-1312-12.ink_61293,\theta
200924-1312-129.ink_61322,4
200924-1312-13.ink_61331,z
200924-1312-135.ink_61339,z
200924-1312-137.ink_61344,4
200924-1312-146.ink_61373,y
200924-1312-15.ink_61383,3
200924-1312-157.ink_61400,5
200924-1312-16.ink_61409,z
200924-1312-168.ink_61430,\theta
200924-1312-170.ink_61442,y
200924-1312-172.ink_61443,3
200924-1312-175.ink_61447,5
200924-1312-18.ink_61463,x
200924-1312-18.ink_61464,x
200924-1312-19.ink_61494,y
200924-1312-19.ink_61498,x
200924-1312-19.ink_61500,z
200924-1312-191.ink_61504,y
200924-1312-195.ink_61509,3
200924-1312-196.ink_61511,z
200924-1312-197.ink_61513,x
200924-1312-20.ink_61528,x
200924-1312-20.ink_61529,x
200924-1312-20.ink_61538,x
200924-1312-213.ink_61563,y
200924-1312-213.ink_61564,z
200924-1312-215.ink_61571,3
200924-1312-215.ink_61572,5
200924-1312-227.ink_61600,z
200924-1312-234.ink_61622,y
200924-1312-24.ink_61642,z
200924-1312-24.ink_61645,z
200924-1312-24.ink_61654,z
200924-1312-264.ink_61706,3
200924-1312-270.ink_61715,y
200924-1312-272.ink_61719,z
200924-1312-281.ink_61745,z
200924-1312-285.ink_61761,x
200924-1312-288.ink_61766,y
200924-1312-293.ink_61779,z
200924-1312-30.ink_61791,4
200924-1312-303.ink_61814,4
200924-1312-306.ink_61817,5
200924-1312-31.ink_61829,4
200924-1312-32.ink_61838,x
200924-1312-32.ink_61839,x
200924-1312-32.ink_61844,4
200924-1312-33.ink_61847,5
200924-1312-36.ink_61858,3
200924-1312-37.ink_61865,3
200924-1312-38.ink_61870,3
200924-1312-38.ink_61873,3
200924-1312-38.ink_61874,4
200924-1312-42.ink_61881,3
200924-1312-43.ink_61890,3
200924-1312-44.ink_61900,4
200924-1312-48.ink_61909,3
200924-1312-54.ink_61924,5
200924-1312-54.ink_61927,5
200924-1312-55.ink_61933,x
200924-1312-56.ink_61938,3
200924-1312-59.ink_61943,5
200924-1312-59.ink_61944,5
200924-1312-6.ink_61958,x
200924-1312-60.ink_61962,\theta
200924-1312-61.ink_61968,3
200924-1312-61.ink_61971,4
200924-1312-61.ink_61973,3
200924-1312-62.ink_61993,x
200924-1312-62.ink_61994,4
200924-1312-62.ink_61996,3
200924-1312-62.ink_61998,x
200924-1312-63.ink_61999,x
200924-1312-64.ink_62007,5
200924-1312-66.ink_62022,\theta
200924-1312-66.ink_62023,\theta
200924-1312-67.ink_62035,4
200924-1312-7.ink_62047,3
200924-1312-72.ink_62059,x
200924-1312-77.ink_62079,x
200924-1312-78.ink_62081,x
200924-1312-78.ink_62082,x
200924-1312-78.ink_62083,x
200924-1312-78.ink_62085,3
200924-1312-78.ink_62086,x
200924-1312-78.ink_62090,4
200924-1312-79.ink_62091,x
200924-1312-79.ink_62092,4
200924-1312-79.ink_62094,x
200924-1312-79.ink_62096,x
200924-1312-79.ink_62097,x
200924-1312-79.ink_62100,3
200924-1312-80.ink_62102,x
200924-1312-80.ink_62107,x
200924-1312-84.ink_62119,x
200924-1312-84.ink_62121,x
200924-1312-84.ink_62125,x
200924-1312-85.ink_62128,3
200924-1312-85.ink_62131,z
200924-1312-85.ink_62132,4
200924-1312-85.ink_62135,z
200924-1312-85.ink_62138,3
200924-1312-85.ink_62139,z
200924-1312-9.ink_62142,5
200924-1312-93.ink_62143,y
200924-1331-0.ink_62152,x
200924-1331-0.ink_62160,x
200924-1331-1.ink_62166,z
200924-1331-1.ink_62169,3
200924-1331-1.ink_62171,z
200924-1331-1.ink_62174,z
200924-1331-1.ink_62175,4
200924-1331-102.ink_62181,z
200924-1331-103.ink_62185,y
200924-1331-12.ink_62213,\theta
200924-1331-12.ink_62219,\theta
200924-1331-126.ink_62226,\theta
200924-1331-13.ink_62237,z
200924-1331-133.ink_62255,4
200924-1331-137.ink_62271,4
200924-1331-137.ink_62280,4
200924-1331-148.ink_62308,3
200924-1331-165.ink_62329,3
200924-1331-175.ink_62353,x
200924-1331-18.ink_62363,x
200924-1331-18.ink_62364,x
200924-1331-182.ink_62383,z
200924-1331-183.ink_62385,5
200924-1331-183.ink_62386,3
200924-1331-19.ink_62397,y
200924-1331-19.ink_62401,x
200924-1331-19.ink_62403,z
200924-1331-199.ink_62434,z
200924-1331-199.ink_62436,5
200924-1331-201.ink_62445,z
200924-1331-204.ink_62457,5
200924-1331-215.ink_62466,4
200924-1331-22.ink_62477,3
200924-1331-226.ink_62489,\theta
200924-1331-233.ink_62502,x
200924-1331-237.ink_62515,x
200924-1331-239.ink_62522,x
200924-1331-24.ink_62523,z
200924-1331-24.ink_62526,z
200924-1331-24.ink_62530,z
200924-1331-242.ink_62538,z
200924-1331-251.ink_62561,5
200924-1331-264.ink_62587,y
200924-1331-273.ink_62615,z
200924-1331-283.ink_62627,z
200924-1331-284.ink_62628,y
200924-1331-291.ink_62654,y
200924-1331-293.ink_62658,\theta
200924-1331-30.ink_62662,4
200924-1331-32.ink_62674,x
200924-1331-32.ink_62677,4
200924-1331-32.ink_62679,x
200924-1331-35.ink_62692,z
200924-1331-36.ink_62694,3
200924-1331-37.ink_62705,3
200924-1331-38.ink_62710,3
200924-1331-38.ink_62713,3
200924-1331-38.ink_62714,4
200924-1331-39.ink_62717,y
200924-1331-40.ink_62726,y
200924-1331-42.ink_62733,3
200924-1331-43.ink_62740,3
200924-1331-51.ink_62754,3
200924-1331-54.ink_62761,5
200924-1331-54.ink_62764,5
200924-1331-56.ink_62768,3
200924-1331-60.ink_62780,\theta
200924-1331-61.ink_62781,3
200924-1331-61.ink_62784,3
200924-1331-61.ink_62794,4
200924-1331-65.ink_62806,4
200924-1331-67.ink_62814,4
200924-1331-7.ink_62829,3
200925-1126-0.ink_62874,x
200925-1126-0.ink_62882,x
200925-1126-1.ink_62889,z
200925-1126-1.ink_62890,4
200925-1126-1.ink_62892,z
200925-1126-1.ink_62893,z
200925-1126-1.ink_62895,3
200925-1126-100.ink_62900,4
200925-1126-100.ink_62904,z
200925-1126-105.ink_62911,z
200925-1126-111.ink_62928,3
200925-1126-121.ink_62939,3
200925-1126-121.ink_62942,5
200925-1126-125.ink_62951,x
200925-1126-13.ink_62960,z
200925-1126-151.ink_63025,4
200925-1126-157.ink_63050,x
200925-1126-160.ink_63060,z
200925-1126-176.ink_63091,y
200925-1126-178.ink_63092,x
200925-1126-18.ink_63093,x
200925-1126-18.ink_63094,x
200925-1126-180.ink_63102,y
200925-1126-183.ink_63109,3
200925-1126-183.ink_63112,4
200925-1126-189.ink_63115,3
200925-1126-19.ink_63117,z
200925-1126-19.ink_63120,x
200925-1126-19.ink_63122,y
200925-1126-190.ink_63129,z
200925-1126-192.ink_63130,z
200925-1126-194.ink_63133,5
200925-1126-2.ink_63140,x
200925-1126-2.ink_63141,x
200925-1126-2.ink_63142,3
200925-1126-2.ink_63143,x
200925-1126-208.ink_63163,x
200925-1126-209.ink_63168,z
200925-1126-210.ink_63173,4
200925-1126-210.ink_63174,4
200925-1126-24.ink_63175,z
200925-1126-24.ink_63178,z
200925-1126-24.ink_63187,z
200925-1126-27.ink_63199,x
200925-1126-30.ink_63211,4
200925-1126-31.ink_63218,4
200925-1126-32.ink_63228,x
200925-1126-32.ink_63231,4
200925-1126-32.ink_63233,x
200925-1126-34.ink_63238,3
200925-1126-36.ink_63246,3
200925-1126-37.ink_63253,3
200925-1126-38.ink_63258,3
200925-1126-38.ink_63261,3
200925-1126-38.ink_63262,4
200925-1126-4.ink_63270,x
200925-1126-42.ink_63283,3
200925-1126-43.ink_63292,3
200925-1126-44.ink_63302,4
200925-1126-48.ink_63310,3
200925-1126-54.ink_63326,5
200925-1126-54.ink_63329,5
200925-1126-55.ink_63337,x
200925-1126-56.ink_63342,3
200925-1126-60.ink_63362,\theta
200925-1126-61.ink_63363,4
200925-1126-61.ink_63369,3
200925-1126-61.ink_63376,3
200925-1126-64.ink_63380,y
200925-1126-67.ink_63390,4
200925-1126-72.ink_63405,x
200925-1126-77.ink_63415,z
200925-1126-79.ink_63418,4
200925-1126-79.ink_63420,x
200925-1126-79.ink_63423,x
200925-1126-79.ink_63424,x
200925-1126-79.ink_63426,x
200925-1126-79.ink_63427,3
200925-1126-80.ink_63429,x
200925-1126-80.ink_63434,x
200925-1126-82.ink_63438,\theta
200925-1126-83.ink_63440,3
200925-1126-84.ink_63444,x
200925-1126-84.ink_63446,x
200925-1126-84.ink_63450,x
200925-1126-85.ink_63453,z
200925-1126-85.ink_63454,3
200925-1126-85.ink_63455,z
200925-1126-85.ink_63456,z
200925-1126-85.ink_63459,3
200925-1126-85.ink_63463,4
200925-1126-87.ink_63466,5
200925-1126-94.ink_63482,4
200926-131-1.ink_63497,z
200926-131-1.ink_63500,z
200926-131-1.ink_63503,3
200926-131-1.ink_63504,z
200926-131-1.ink_63507,4
200926-131-10.ink_63509,z
200926-131-104.ink_63515,5
200926-131-121.ink_63547,\theta
200926-131-121.ink_63548,z
200926-131-127.ink_63559,5
200926-131-13.ink_63570,z
200926-131-135.ink_63587,y
200926-131-136.ink_63591,4
200926-131-138.ink_63597,3
200926-131-140.ink_63614,z
200926-131-175.ink_63659,x
200926-131-18.ink_63669,x
200926-131-18.ink_63674,x
200926-131-184.ink_63684,z
200926-131-189.ink_63696,z
200926-131-19.ink_63699,y
200926-131-19.ink_63701,z
200926-131-19.ink_63705,x
200926-131-197.ink_63725,4
200926-131-21.ink_63761,5
200926-131-21.ink_63763,5
200926-131-228.ink_63785,z
200926-131-233.ink_63793,\theta
200926-131-27.ink_63833,3
200926-131-31.ink_63837,4
200926-131-32.ink_63848,x
200926-131-32.ink_63851,4
200926-131-32.ink_63854,x
200926-131-36.ink_63859,3
200926-131-37.ink_63870,3
200926-131-38.ink_63876,3
200926-131-38.ink_63879,3
200926-131-38.ink_63880,4
200926-131-42.ink_63893,3
200926-131-43.ink_63899,3
200926-131-44.ink_63909,4
200926-131-45.ink_63915,z
200926-131-46.ink_63919,x
200926-131-48.ink_63927,3
200926-131-52.ink_63932,y
200926-131-53.ink_63934,x
200926-131-53.ink_63935,x
200926-131-53.ink_63937,z
200926-131-55.ink_63942,x
200926-131-58.ink_63946,y
200926-131-6.ink_63952,x
200926-131-61.ink_63966,4
200926-131-61.ink_63972,3
200926-131-61.ink_63979,3
200926-131-7.ink_63989,3
200926-131-70.ink_63995,3
200926-131-72.ink_63998,x
200926-131-78.ink_64018,x
200926-131-78.ink_64019,x
200926-131-78.ink_64021,x
200926-131-78.ink_64022,3
200926-131-78.ink_64023,x
200926-131-78.ink_64027,4
200926-131-79.ink_64029,x
200926-131-79.ink_64030,x
200926-131-79.ink_64032,x
200926-131-79.ink_64033,3
200926-131-79.ink_64034,x
200926-131-79.ink_64038,4
200926-131-80.ink_64039,x
200926-131-80.ink_64044,x
200926-131-84.ink_64057,x
200926-131-84.ink_64058,x
200926-131-84.ink_64062,x
200926-131-85.ink_64067,3
200926-131-85.ink_64070,4
200926-131-85.ink_64072,z
200926-131-85.ink_64073,z
200926-131-85.ink_64076,3
200926-131-85.ink_64078,z
200926-131-93.ink_64082,z
200926-1550-0.ink_64085,x
200926-1550-0.ink_64093,x
200926-1550-108.ink_64114,4
200926-1550-11.ink_64118,4
200926-1550-117.ink_64139,z
200926-1550-118.ink_64141,x
200926-1550-118.ink_64142,y
200926-1550-119.ink_64147,x
200926-1550-12.ink_64152,\theta
200926-1550-12.ink_64155,\theta
200926-1550-125.ink_64165,z
200926-1550-126.ink_64166,5
200926-1550-127.ink_64168,3
200926-1550-13.ink_64179,z
200926-1550-137.ink_64186,4
200926-1550-146.ink_64211,3
200926-1550-150.ink_64231,z
200926-1550-154.ink_64235,4
200926-1550-160.ink_64262,4
200926-1550-160.ink_64263,4
200926-1550-161.ink_64266,5
200926-1550-18.ink_64279,x
200926-1550-18.ink_64280,x
200926-1550-19.ink_64288,y
200926-1550-19.ink_64292,x
200926-1550-19.ink_64294,z
200926-1550-2.ink_64300,x
200926-1550-2.ink_64301,x
200926-1550-2.ink_64302,3
200926-1550-2.ink_64303,x
200926-1550-20.ink_64307,x
200926-1550-20.ink_64308,x
200926-1550-20.ink_64317,x
200926-1550-30.ink_64336,4
200926-1550-32.ink_64342,x
200926-1550-32.ink_64345,4
200926-1550-32.ink_64347,x
200926-1550-37.ink_64359,3
200926-1550-38.ink_64364,3
200926-1550-38.ink_64367,3
200926-1550-38.ink_64368,4
200926-1550-41.ink_64372,z
200926-1550-42.ink_64377,3
200926-1550-43.ink_64386,3
200926-1550-44.ink_64396,4
200926-1550-48.ink_64404,3
200926-1550-5.ink_64416,z
200926-1550-54.ink_64419,5
200926-1550-54.ink_64422,5
200926-1550-55.ink_64430,x
200926-1550-56.ink_64434,3
200926-1550-6.ink_64461,x
200926-1550-60.ink_64466,\theta
200926-1550-61.ink_64472,3
200926-1550-61.ink_64477,4
200926-1550-61.ink_64481,3
200926-1550-62.ink_64493,x
200926-1550-62.ink_64494,4
200926-1550-62.ink_64496,3
200926-1550-62.ink_64498,x
200926-1550-66.ink_64518,\theta
200926-1550-66.ink_64520,\theta
200926-1550-67.ink_64533,4
200926-1550-7.ink_64551,3
200926-1550-72.ink_64567,x
200926-1550-78.ink_64580,x
200926-1550-78.ink_64581,x
200926-1550-78.ink_64582,x
200926-1550-78.ink_64584,3
200926-1550-78.ink_64585,x
200926-1550-78.ink_64589,4
200926-1550-79.ink_64590,4
200926-1550-79.ink_64592,x
200926-1550-79.ink_64594,x
200926-1550-79.ink_64595,x
200926-1550-79.ink_64599,3
200926-1550-79.ink_64600,x
200926-1550-8.ink_64602,x
200926-1550-8.ink_64603,x
200926-1550-8.ink_64608,x
200926-1550-8.ink_64614,3
200926-1550-8.ink_64615,x
200926-1550-80.ink_64622,x
200926-1550-80.ink_64627,x
200926-1550-84.ink_64634,x
200926-1550-84.ink_64636,x
200926-1550-84.ink_64640,x
200926-1550-85.ink_64643,z
200926-1550-85.ink_64644,3
200926-1550-85.ink_64645,4
200926-1550-85.ink_64648,3
200926-1550-85.ink_64651,z
200926-1550-85.ink_64653,z
200926-1617-1.ink_64659,z
200926-1617-1.ink_64665,3
200926-1617-1.ink_64668,z
200926-1617-1.ink_64670,z
200926-1617-1.ink_64671,4
200926-1617-10.ink_64674,3
200926-1617-108.ink_64707,3
200926-1617-108.ink_64709,4
200926-1617-120.ink_64756,z
200926-1617-120.ink_64760,4
200926-1617-120.ink_64762,3
200926-1617-123.ink_64768,4
200926-1617-123.ink_64769,5
200926-1617-13.ink_64781,z
200926-1617-131.ink_64794,z
200926-1617-154.ink_64847,3
200926-1617-154.ink_64854,4
200926-1617-154.ink_64856,4
200926-1617-167.ink_64880,y
200926-1617-18.ink_64909,x
200926-1617-18.ink_64911,x
200926-1617-19.ink_64935,y
200926-1617-19.ink_64937,x
200926-1617-19.ink_64942,z
200926-1617-192.ink_64946,x
200926-1617-193.ink_64947,4
200926-1617-195.ink_64955,3
200926-1617-2.ink_64968,x
200926-1617-2.ink_64969,3
200926-1617-2.ink_64972,x
200926-1617-2.ink_64974,x
200926-1617-21.ink_64990,x
200926-1617-210.ink_64994,4
200926-1617-218.ink_65009,\theta
200926-1617-228.ink_65019,3
200926-1617-228.ink_65020,5
200926-1617-228.ink_65021,3
200926-1617-232.ink_65035,z
200926-1617-237.ink_65044,z
200926-1617-24.ink_65053,z
200926-1617-24.ink_65064,z
200926-1617-24.ink_65066,z
200926-1617-240.ink_65069,y
200926-1617-250.ink_65082,x
200926-1617-3.ink_65106,5
200926-1617-30.ink_65107,4
200926-1617-31.ink_65126,4
200926-1617-32.ink_65136,x
200926-1617-32.ink_65137,4
200926-1617-32.ink_65141,x
200926-1617-37.ink_65145,3
200926-1617-38.ink_65150,4
200926-1617-38.ink_65153,3
200926-1617-38.ink_65154,3
200926-1617-40.ink_65162,y
200926-1617-40.ink_65163,z
200926-1617-42.ink_65173,3
200926-1617-43.ink_65181,3
200926-1617-48.ink_65186,3
200926-1617-55.ink_65199,x
200926-1617-56.ink_65202,3
200926-1617-60.ink_65212,\theta
200926-1617-61.ink_65218,3
200926-1617-61.ink_65225,3
200926-1617-61.ink_65227,4
200926-1617-69.ink_65246,y
200926-1617-7.ink_65254,3
200926-1617-72.ink_65272,x
200926-1617-78.ink_65298,x
200926-1617-78.ink_65301,x
200926-1617-78.ink_65304,4
200926-1617-78.ink_65306,x
200926-1617-78.ink_65307,x
200926-1617-78.ink_65308,3
200926-1617-79.ink_65309,x
200926-1617-79.ink_65310,3
200926-1617-79.ink_65312,x
200926-1617-79.ink_65313,4
200926-1617-79.ink_65317,x
200926-1617-79.ink_65318,x
200926-1617-80.ink_65322,x
200926-1617-80.ink_65325,x
200926-1617-84.ink_65337,x
200926-1617-84.ink_65338,x
200926-1617-84.ink_65343,x
200926-1617-85.ink_65347,3
200926-1617-85.ink_65352,z
200926-1617-85.ink_65353,z
200926-1617-85.ink_65357,z
200926-1617-85.ink_65358,3
200926-1617-85.ink_65359,4
200926-1617-87.ink_65360,x
MfrDB0002_65397,3
MfrDB0006_65446,x
MfrDB0008_65466,x
MfrDB0008_65482,x
MfrDB0009_65491,y
MfrDB0012_65516,y
MfrDB0012_65528,x
MfrDB0012_65531,y
MfrDB0012_65535,x
MfrDB0013_65542,x
MfrDB0013_65546,x
MfrDB0013_65547,x
MfrDB0016_65587,x
MfrDB0016_65593,x
MfrDB0016_65601,x
MfrDB0016_65605,x
MfrDB0017_65609,x
MfrDB0017_65614,x
MfrDB0018_65616,3
MfrDB0018_65621,x
MfrDB0018_65622,x
MfrDB0018_65625,x
MfrDB0019_65632,x
MfrDB0019_65635,y
MfrDB0019_65638,x
MfrDB0019_65640,3
MfrDB0019_65641,y
MfrDB0019_65642,y
MfrDB0020_65651,x
MfrDB0020_65654,3
MfrDB0020_65655,x
MfrDB0021_65659,3
MfrDB0021_65661,4
MfrDB0022_65664,3
MfrDB0022_65665,4
MfrDB0022_65666,5
MfrDB0023_65677,4
MfrDB0023_65680,4
MfrDB0023_65688,3
MfrDB0023_65697,3
MfrDB0024_65698,3
MfrDB0024_65701,4
MfrDB0024_65702,x
MfrDB0024_65712,3
MfrDB0025_65719,3
MfrDB0025_65721,5
MfrDB0026_65727,3
MfrDB0026_65743,4
MfrDB0026_65744,x
MfrDB0027_65748,x
MfrDB0027_65750,y
MfrDB0027_65751,z
MfrDB0027_65754,z
MfrDB0027_65757,y
MfrDB0027_65761,x
MfrDB0030_65781,5
MfrDB0032_65788,y
MfrDB0032_65793,y
MfrDB0032_65804,x
MfrDB0034_65817,5
MfrDB0034_65818,5
MfrDB0034_65820,4
MfrDB0034_65821,3
MfrDB0034_65822,4
MfrDB0034_65823,3
MfrDB0035_65841,4
MfrDB0035_65843,5
MfrDB0036_65850,3
MfrDB0036_65856,5
MfrDB0036_65857,3
MfrDB0037_65859,x
MfrDB0037_65868,x
MfrDB0037_65871,x
MfrDB0039_65873,x
MfrDB0039_65875,y
MfrDB0039_65880,x
MfrDB0039_65884,y
MfrDB0040_65888,x
MfrDB0040_65889,y
MfrDB0040_65896,x
MfrDB0040_65899,y
MfrDB0041_65905,x
MfrDB0041_65909,x
MfrDB0042_65914,x
MfrDB0042_65918,x
MfrDB0042_65924,x
MfrDB0044_65954,3
MfrDB0044_65960,3
MfrDB0044_65966,3
MfrDB0044_65969,3
MfrDB0044_65970,3
MfrDB0049_66039,3
MfrDB0049_66045,3
MfrDB0049_66049,3
MfrDB0049_66050,3
MfrDB0049_66055,3
MfrDB0050_66061,x
MfrDB0050_66065,x
MfrDB0051_66067,x
MfrDB0051_66072,x
MfrDB0053_66094,3
MfrDB0053_66095,x
MfrDB0053_66096,3
MfrDB0053_66098,x
MfrDB0053_66102,x
MfrDB0053_66103,3
MfrDB0054_66105,4
MfrDB0054_66113,4
MfrDB0054_66117,3
MfrDB0054_66121,3
MfrDB0054_66129,3
MfrDB0055_66131,4
MfrDB0055_66141,3
MfrDB0055_66144,3
MfrDB0055_66145,5
MfrDB0055_66146,4
MfrDB0055_66148,5
MfrDB0059_66203,x
MfrDB0059_66217,y
MfrDB0062_66261,x
MfrDB0063_66267,x
MfrDB0063_66274,x
MfrDB0064_66288,x
MfrDB0064_66296,x
MfrDB0067_66300,x
MfrDB0067_66303,x
MfrDB0067_66311,x
MfrDB0069_66339,z
MfrDB0069_66343,x
MfrDB0069_66346,y
MfrDB0069_66349,x
MfrDB0069_66350,y
MfrDB0069_66353,z
MfrDB0077_66402,x
MfrDB0077_66405,x
MfrDB0078_66415,y
MfrDB0078_66424,y
MfrDB0079_66426,x
MfrDB0079_66431,x
MfrDB0079_66435,x
MfrDB0079_66440,x
MfrDB0079_66449,x
MfrDB0079_66453,x
MfrDB0081_66481,x
MfrDB0081_66483,x
MfrDB0082_66489,x
MfrDB0086_66505,x
MfrDB0086_66510,x
MfrDB0088_66524,3
MfrDB0088_66527,3
MfrDB0089_66530,x
MfrDB0089_66531,x
MfrDB0089_66532,x
MfrDB0090_66538,x
MfrDB0090_66542,x
MfrDB0090_66547,x
MfrDB0092_66554,z
MfrDB0092_66558,z
MfrDB0092_66560,z
MfrDB0092_66565,3
MfrDB0092_66571,z
MfrDB0093_66576,x
MfrDB0093_66579,x
MfrDB0095_66606,x
MfrDB0099_66647,x
MfrDB0099_66650,3
MfrDB0099_66651,x
MfrDB0099_66653,y
MfrDB0100_66656,x
MfrDB0100_66657,3
MfrDB0100_66660,y
MfrDB0100_66661,x
MfrDB0101_66665,3
MfrDB0101_66671,4
MfrDB0102_66679,x
MfrDB0102_66683,y
MfrDB0102_66686,3
MfrDB0102_66687,y
MfrDB0102_66690,x
MfrDB0102_66694,y
MfrDB0102_66695,4
MfrDB0102_66697,x
MfrDB0102_66701,3
MfrDB0102_66702,x
MfrDB0103_66708,3
MfrDB0104_66721,3
MfrDB0104_66734,3
MfrDB0105_66740,x
MfrDB0105_66746,3
MfrDB0105_66749,3
MfrDB0105_66750,4
MfrDB0105_66754,5
MfrDB0105_66756,x
MfrDB0105_66763,3
MfrDB0105_66768,x
MfrDB0106_66770,x
MfrDB0106_66779,x
MfrDB0107_66800,x
MfrDB0111_66862,4
MfrDB0112_66875,x
MfrDB0112_66876,5
MfrDB0112_66878,3
MfrDB0113_66886,x
MfrDB0113_66890,x
MfrDB0113_66895,x
MfrDB0114_66904,y
MfrDB0114_66906,x
MfrDB0114_66909,x
MfrDB0114_66910,y
MfrDB0119_66935,3
MfrDB0120_66940,3
MfrDB0121_66944,5
MfrDB0121_66945,4
MfrDB0122_66946,3
MfrDB0126_66951,3
MfrDB0126_66954,3
MfrDB0130_66958,3
MfrDB0130_66961,3
MfrDB0131_66962,3
MfrDB0131_66964,x
MfrDB0132_66966,3
MfrDB0132_66968,3
MfrDB0132_66970,5
MfrDB0137_66972,x
MfrDB0151_66991,5
MfrDB0151_66994,3
MfrDB0159_67003,4
MfrDB0159_67004,4
MfrDB0159_67008,3
MfrDB0166_67011,x
MfrDB0166_67014,5
MfrDB0187_67016,x
MfrDB0187_67020,x
MfrDB0191_67022,5
MfrDB0191_67027,5
MfrDB0194_67039,3
MfrDB0199_67043,3
MfrDB0199_67045,5
MfrDB0199_67052,5
MfrDB0212_67057,3
MfrDB0215_67060,x
MfrDB0215_67062,3
MfrDB0318_67098,3
MfrDB0320_67100,x
MfrDB0320_67103,y
MfrDB0325_67111,3
MfrDB0328_67116,4
MfrDB0331_67117,4
MfrDB0331_67118,4
MfrDB0333_67128,x
MfrDB0333_67130,x
MfrDB0345_67136,x
MfrDB0345_67142,4
MfrDB0345_67143,3
MfrDB0347_67145,y
MfrDB0347_67146,x
MfrDB0348_67149,x
MfrDB0348_67151,y
MfrDB0348_67152,5
MfrDB0369_67156,x
MfrDB0374_67157,x
MfrDB0374_67158,3
MfrDB0374_67160,5
MfrDB0375_67162,x
MfrDB0375_67164,5
MfrDB0375_67166,x
MfrDB0401_67191,4
MfrDB0402_67193,5
MfrDB0402_67196,4
MfrDB0403_67200,4
MfrDB0404_67201,4
MfrDB0405_67207,4
MfrDB0420_67209,4
MfrDB0420_67213,4
